timestamp,open,high,low,close,volume
2025-12-30 01:30:00+00:00,2930.56,2933.7,2923.01,2931.97,7839.35
2025-12-30 01:45:00+00:00,2931.97,2937.86,2931.97,2935.0,4844.49
2025-12-30 02:00:00+00:00,2935.0,2935.84,2928.0,2933.0,3541.56
2025-12-30 02:15:00+00:00,2933.0,2938.57,2930.49,2931.76,2041.94
2025-12-30 02:30:00+00:00,2931.76,2931.77,2920.31,2929.91,11630.45
2025-12-30 02:45:00+00:00,2929.91,2929.92,2922.12,2926.85,5231.77
2025-12-30 03:00:00+00:00,2926.85,2927.61,2921.84,2922.56,3318.19
2025-12-30 03:15:00+00:00,2922.56,2943.75,2915.79,2939.1,21791.9
2025-12-30 03:30:00+00:00,2939.1,2940.67,2935.93,2939.94,4078.46
2025-12-30 03:45:00+00:00,2939.94,2954.7,2939.55,2950.46,20242.82
2025-12-30 04:00:00+00:00,2950.46,2953.64,2944.05,2947.0,13805.36
2025-12-30 04:15:00+00:00,2947.0,2957.96,2947.0,2954.64,5978.44
2025-12-30 04:30:00+00:00,2954.64,2956.16,2953.24,2954.1,5030.48
2025-12-30 04:45:00+00:00,2954.1,2955.33,2944.76,2944.76,5644.16
2025-12-30 05:00:00+00:00,2944.76,2947.13,2940.72,2946.44,5089.56
2025-12-30 05:15:00+00:00,2946.44,2946.82,2938.54,2942.52,4762.22
2025-12-30 05:30:00+00:00,2942.52,2942.52,2935.65,2937.77,5171.24
2025-12-30 05:45:00+00:00,2937.77,2941.95,2936.34,2940.07,4706.2
2025-12-30 06:00:00+00:00,2940.07,2946.62,2938.92,2945.96,3312.3
2025-12-30 06:15:00+00:00,2945.96,2950.59,2943.3,2945.05,2976.62
2025-12-30 06:30:00+00:00,2945.05,2949.97,2943.5,2946.94,3099.34
2025-12-30 06:45:00+00:00,2946.94,2949.01,2942.7,2944.78,3538.3
2025-12-30 07:00:00+00:00,2944.78,2951.46,2943.78,2950.5,4308.54
2025-12-30 07:15:00+00:00,2950.5,2954.7,2944.25,2946.03,9340.75
2025-12-30 07:30:00+00:00,2946.03,2951.0,2944.96,2949.48,2471.03
2025-12-30 07:45:00+00:00,2949.48,2951.7,2948.91,2949.67,3848.79
2025-12-30 08:00:00+00:00,2949.67,3002.9,2948.9,2987.57,88140.03
2025-12-30 08:15:00+00:00,2987.57,2998.11,2970.27,2975.26,46838.53
2025-12-30 08:30:00+00:00,2975.26,2985.46,2972.0,2979.18,15487.07
2025-12-30 08:45:00+00:00,2979.18,2983.34,2975.18,2976.4,6833.64
2025-12-30 09:00:00+00:00,2976.4,2981.25,2972.0,2976.66,9678.39
2025-12-30 09:15:00+00:00,2976.66,2977.1,2969.13,2972.66,8840.74
2025-12-30 09:30:00+00:00,2972.66,2978.76,2972.54,2978.18,6586.83
2025-12-30 09:45:00+00:00,2978.18,2987.59,2975.7,2984.51,13360.57
2025-12-30 10:00:00+00:00,2984.51,2987.33,2980.91,2981.25,6766.02
2025-12-30 10:15:00+00:00,2981.25,2983.68,2977.29,2979.18,4488.4
2025-12-30 10:30:00+00:00,2979.18,2982.33,2976.43,2981.54,3850.25
2025-12-30 10:45:00+00:00,2981.54,2983.93,2972.43,2975.99,7764.86
2025-12-30 11:00:00+00:00,2975.99,2977.95,2972.77,2977.06,3714.34
2025-12-30 11:15:00+00:00,2977.06,2978.05,2973.48,2975.65,3535.08
2025-12-30 11:30:00+00:00,2975.65,2981.25,2974.56,2978.2,8005.94
2025-12-30 11:45:00+00:00,2978.2,2983.74,2972.65,2977.79,11328.31
2025-12-30 12:00:00+00:00,2977.79,2983.37,2977.05,2982.62,4817.14
2025-12-30 12:15:00+00:00,2982.62,2985.3,2980.91,2981.75,5941.17
2025-12-30 12:30:00+00:00,2981.75,2984.3,2977.0,2977.15,3402.54
2025-12-30 12:45:00+00:00,2977.15,2979.96,2975.36,2979.96,4084.63
2025-12-30 13:00:00+00:00,2979.96,2986.64,2977.8,2981.7,14787.51
2025-12-30 13:15:00+00:00,2981.7,2990.92,2980.88,2987.63,8345.79
2025-12-30 13:30:00+00:00,2987.63,2989.85,2982.08,2987.99,7762.75
2025-12-30 13:45:00+00:00,2987.99,2990.19,2985.35,2985.45,4764.73
2025-12-30 14:00:00+00:00,2985.45,2985.6,2962.77,2973.69,39236.01
2025-12-30 14:15:00+00:00,2973.69,2987.85,2968.19,2969.72,13717.26
2025-12-30 14:30:00+00:00,2969.72,2977.84,2957.5,2971.19,34981.0
2025-12-30 14:45:00+00:00,2971.19,3009.0,2968.73,2995.25,77189.87
2025-12-30 15:00:00+00:00,2995.25,3001.53,2968.65,2973.84,50180.13
2025-12-30 15:15:00+00:00,2973.84,2982.79,2968.35,2977.95,15605.52
2025-12-30 15:30:00+00:00,2977.95,2984.56,2974.66,2983.01,11664.38
2025-12-30 15:45:00+00:00,2983.01,2996.64,2978.56,2988.39,18089.77
2025-12-30 16:00:00+00:00,2988.39,2991.62,2977.36,2980.08,12977.19
2025-12-30 16:15:00+00:00,2980.08,2993.64,2978.89,2990.19,13784.71
2025-12-30 16:30:00+00:00,2990.19,2991.85,2973.39,2977.98,25425.03
2025-12-30 16:45:00+00:00,2977.98,2983.19,2974.79,2981.27,8536.25
2025-12-30 17:00:00+00:00,2981.27,2985.93,2977.62,2977.79,5181.52
2025-12-30 17:15:00+00:00,2977.79,2982.85,2974.05,2980.4,10032.66
2025-12-30 17:30:00+00:00,2980.4,2984.79,2978.89,2980.0,4126.45
2025-12-30 17:45:00+00:00,2980.0,2980.0,2963.86,2975.54,25963.63
2025-12-30 18:00:00+00:00,2975.54,2977.55,2968.56,2972.03,7975.99
2025-12-30 18:15:00+00:00,2972.03,2976.9,2968.98,2974.09,6484.4
2025-12-30 18:30:00+00:00,2974.09,2977.37,2971.53,2972.73,2777.87
2025-12-30 18:45:00+00:00,2972.73,2972.95,2958.22,2970.53,17527.34
2025-12-30 19:00:00+00:00,2970.53,2970.53,2940.85,2954.04,43080.62
2025-12-30 19:15:00+00:00,2954.04,2969.53,2953.64,2967.98,19446.44
2025-12-30 19:30:00+00:00,2967.98,2973.16,2965.21,2966.59,6892.58
2025-12-30 19:45:00+00:00,2966.59,2972.6,2965.7,2970.11,5722.54
2025-12-30 20:00:00+00:00,2970.11,2972.83,2965.83,2967.73,6397.58
2025-12-30 20:15:00+00:00,2967.73,2971.46,2965.42,2966.52,3861.03
2025-12-30 20:30:00+00:00,2966.52,2967.96,2962.81,2962.98,6163.81
2025-12-30 20:45:00+00:00,2962.98,2963.7,2954.52,2957.16,9781.41
2025-12-30 21:00:00+00:00,2957.16,2961.78,2952.58,2959.59,10660.11
2025-12-30 21:15:00+00:00,2959.59,2964.71,2959.55,2960.35,2512.13
2025-12-30 21:30:00+00:00,2960.35,2963.99,2960.33,2962.96,3916.84
2025-12-30 21:45:00+00:00,2962.96,2968.14,2962.65,2967.27,4602.74
2025-12-30 22:00:00+00:00,2967.27,2970.7,2965.65,2969.64,4652.86
2025-12-30 22:15:00+00:00,2969.64,2970.11,2967.54,2968.33,2549.08
2025-12-30 22:30:00+00:00,2968.33,2970.45,2963.5,2964.91,1627.8
2025-12-30 22:45:00+00:00,2964.91,2968.79,2963.4,2968.29,2671.98
2025-12-30 23:00:00+00:00,2968.29,2972.62,2966.11,2970.08,5614.22
2025-12-30 23:15:00+00:00,2970.08,2974.5,2967.9,2971.96,4118.57
2025-12-30 23:30:00+00:00,2971.96,2971.96,2969.86,2969.87,1924.38
2025-12-30 23:45:00+00:00,2969.87,2974.09,2968.44,2972.25,4259.54
2025-12-31 00:00:00+00:00,2972.25,2972.26,2963.75,2964.8,4956.17
2025-12-31 00:15:00+00:00,2964.8,2969.75,2961.0,2967.73,5559.65
2025-12-31 00:30:00+00:00,2967.73,2969.1,2960.87,2968.01,3935.71
2025-12-31 00:45:00+00:00,2968.01,2968.01,2963.92,2965.03,2209.35
2025-12-31 01:00:00+00:00,2965.03,2968.34,2960.52,2967.52,5982.84
2025-12-31 01:15:00+00:00,2967.52,2983.0,2967.06,2977.58,26423.29
2025-12-31 01:30:00+00:00,2977.58,2984.15,2977.46,2981.04,11388.22
2025-12-31 01:45:00+00:00,2981.04,2983.28,2977.68,2978.81,3280.95
2025-12-31 02:00:00+00:00,2978.81,2980.88,2974.16,2980.63,3639.54
2025-12-31 02:15:00+00:00,2980.63,2981.42,2976.75,2978.78,1996.8
2025-12-31 02:30:00+00:00,2978.78,2982.43,2975.12,2977.71,3470.5
2025-12-31 02:45:00+00:00,2977.71,2981.77,2973.03,2980.26,4071.06
2025-12-31 03:00:00+00:00,2980.26,2983.07,2977.8,2979.77,3332.49
2025-12-31 03:15:00+00:00,2979.77,2979.77,2973.5,2974.0,4556.83
2025-12-31 03:30:00+00:00,2974.0,2975.33,2964.5,2968.21,6985.05
2025-12-31 03:45:00+00:00,2968.21,2970.3,2966.91,2969.25,3224.09
2025-12-31 04:00:00+00:00,2969.25,2972.93,2968.4,2970.19,3721.15
2025-12-31 04:15:00+00:00,2970.19,2973.85,2968.49,2970.24,2829.15
2025-12-31 04:30:00+00:00,2970.24,2972.32,2969.01,2970.4,1924.53
2025-12-31 04:45:00+00:00,2970.4,2972.31,2965.86,2967.46,5211.65
2025-12-31 05:00:00+00:00,2967.46,2974.0,2967.46,2972.11,3848.16
2025-12-31 05:15:00+00:00,2972.11,2978.6,2971.96,2977.65,7265.52
2025-12-31 05:30:00+00:00,2977.65,2978.14,2975.12,2977.61,2069.27
2025-12-31 05:45:00+00:00,2977.61,2977.61,2971.95,2973.65,3545.85
2025-12-31 06:00:00+00:00,2973.65,2977.05,2973.64,2976.46,1398.84
2025-12-31 06:15:00+00:00,2976.46,2977.73,2974.18,2975.79,2747.46
2025-12-31 06:30:00+00:00,2975.79,2977.34,2973.19,2974.33,2125.42
2025-12-31 06:45:00+00:00,2974.33,2975.52,2973.29,2974.18,1554.11
2025-12-31 07:00:00+00:00,2974.18,2975.41,2971.7,2974.55,3296.92
2025-12-31 07:15:00+00:00,2974.55,2976.46,2968.65,2974.04,5315.18
2025-12-31 07:30:00+00:00,2974.04,2975.54,2971.44,2975.03,2260.99
2025-12-31 07:45:00+00:00,2975.03,2976.16,2973.92,2975.78,2292.36
2025-12-31 08:00:00+00:00,2975.78,2978.64,2974.6,2976.98,12146.53
2025-12-31 08:15:00+00:00,2976.98,2976.98,2974.0,2975.59,3822.48
2025-12-31 08:30:00+00:00,2975.59,2975.62,2961.54,2966.0,10078.94
2025-12-31 08:45:00+00:00,2966.0,2968.73,2963.73,2968.24,5057.95
2025-12-31 09:00:00+00:00,2968.24,2973.4,2967.9,2972.41,5658.01
2025-12-31 09:15:00+00:00,2972.41,2973.72,2971.32,2971.95,1803.07
2025-12-31 09:30:00+00:00,2971.95,2975.9,2971.22,2974.31,2959.1
2025-12-31 09:45:00+00:00,2974.31,2976.6,2974.19,2975.31,1899.31
2025-12-31 10:00:00+00:00,2975.31,2979.59,2975.05,2978.08,2581.83
2025-12-31 10:15:00+00:00,2978.08,2982.13,2974.92,2976.9,5150.65
2025-12-31 10:30:00+00:00,2976.9,2978.29,2974.1,2977.8,4341.29
2025-12-31 10:45:00+00:00,2977.8,2980.0,2976.44,2979.77,3159.43
2025-12-31 11:00:00+00:00,2979.77,2988.16,2978.69,2984.63,12715.22
2025-12-31 11:15:00+00:00,2984.63,2991.3,2983.78,2990.03,7538.34
2025-12-31 11:30:00+00:00,2990.03,2999.85,2988.01,2999.07,25599.32
2025-12-31 11:45:00+00:00,2999.07,3003.35,2993.84,3000.84,19231.44
2025-12-31 12:00:00+00:00,3000.84,3001.32,2995.0,2995.79,12595.03
2025-12-31 12:15:00+00:00,2995.79,3000.95,2995.78,2997.29,7783.37
2025-12-31 12:30:00+00:00,2997.29,2998.62,2988.79,2990.3,15338.84
2025-12-31 12:45:00+00:00,2990.3,2992.23,2982.71,2986.0,13909.72
2025-12-31 13:00:00+00:00,2986.0,2989.85,2985.01,2989.12,4402.93
2025-12-31 13:15:00+00:00,2989.12,2996.54,2989.11,2993.09,7224.15
2025-12-31 13:30:00+00:00,2993.09,2993.09,2986.84,2989.95,8651.34
2025-12-31 13:45:00+00:00,2989.95,2999.26,2989.01,2995.56,14243.26
2025-12-31 14:00:00+00:00,2995.56,3029.0,2995.33,3014.56,65196.77
2025-12-31 14:15:00+00:00,3014.56,3018.0,3007.2,3008.07,16961.36
2025-12-31 14:30:00+00:00,3008.07,3011.02,2993.05,2997.0,24915.92
2025-12-31 14:45:00+00:00,2997.0,2997.99,2979.75,2992.42,29996.4
2025-12-31 15:00:00+00:00,2992.42,2993.14,2967.25,2978.76,43815.12
2025-12-31 15:15:00+00:00,2978.76,2979.46,2968.64,2975.25,30155.77
2025-12-31 15:30:00+00:00,2975.25,2984.93,2965.24,2979.51,40954.39
2025-12-31 15:45:00+00:00,2979.51,2988.02,2977.62,2984.25,13157.33
2025-12-31 16:00:00+00:00,2984.25,2987.0,2978.4,2984.01,9342.98
2025-12-31 16:15:00+00:00,2984.01,2997.17,2980.01,2985.91,33478.58
2025-12-31 16:30:00+00:00,2985.91,2986.19,2956.17,2965.18,49976.53
2025-12-31 16:45:00+00:00,2965.18,2976.88,2962.6,2974.82,17220.25
2025-12-31 17:00:00+00:00,2974.82,2974.99,2967.0,2969.1,8175.56
2025-12-31 17:15:00+00:00,2969.1,2980.0,2966.4,2974.05,10346.87
2025-12-31 17:30:00+00:00,2974.05,2977.12,2970.54,2973.97,5372.85
2025-12-31 17:45:00+00:00,2973.97,2978.64,2971.3,2974.6,4733.89
2025-12-31 18:00:00+00:00,2974.6,2985.0,2971.44,2981.35,11335.38
2025-12-31 18:15:00+00:00,2981.35,2984.27,2979.22,2980.85,5152.11
2025-12-31 18:30:00+00:00,2980.85,2980.85,2975.75,2978.4,3752.82
2025-12-31 18:45:00+00:00,2978.4,2979.16,2970.19,2972.99,6714.59
2025-12-31 19:00:00+00:00,2972.99,2980.82,2972.99,2977.41,2969.21
2025-12-31 19:15:00+00:00,2977.41,2977.79,2971.74,2975.41,2621.84
2025-12-31 19:30:00+00:00,2975.41,2977.17,2970.71,2972.1,6063.42
2025-12-31 19:45:00+00:00,2972.1,2973.92,2968.62,2970.04,4121.26
2025-12-31 20:00:00+00:00,2970.04,2972.39,2965.01,2969.55,4636.78
2025-12-31 20:15:00+00:00,2969.55,2971.92,2966.35,2970.45,5282.61
2025-12-31 20:30:00+00:00,2970.45,2975.45,2962.35,2965.31,14532.15
2025-12-31 20:45:00+00:00,2965.31,2979.0,2962.35,2974.88,10833.48
2025-12-31 21:00:00+00:00,2974.88,2981.64,2973.28,2977.2,5706.09
2025-12-31 21:15:00+00:00,2977.2,2979.8,2976.12,2979.5,2317.92
2025-12-31 21:30:00+00:00,2979.5,2983.95,2978.52,2981.94,6307.6
2025-12-31 21:45:00+00:00,2981.94,2983.24,2979.0,2981.1,2520.0
2025-12-31 22:00:00+00:00,2981.1,2981.1,2977.65,2980.34,2678.48
2025-12-31 22:15:00+00:00,2980.34,2983.49,2978.33,2982.99,2574.28
2025-12-31 22:30:00+00:00,2982.99,2983.0,2974.68,2975.7,3729.18
2025-12-31 22:45:00+00:00,2975.7,2977.63,2972.93,2976.22,2723.11
2025-12-31 23:00:00+00:00,2976.22,2976.22,2971.95,2973.23,2320.02
2025-12-31 23:15:00+00:00,2973.23,2975.88,2972.25,2974.56,1231.24
2025-12-31 23:30:00+00:00,2974.56,2974.72,2970.0,2972.11,2698.17
2025-12-31 23:45:00+00:00,2972.11,2973.01,2968.43,2970.57,2726.1
2026-01-01 00:00:00+00:00,2970.57,2979.65,2970.25,2975.31,7436.12
2026-01-01 00:15:00+00:00,2975.31,2979.82,2975.28,2978.59,1623.55
2026-01-01 00:30:00+00:00,2978.59,2980.0,2977.42,2979.08,1601.81
2026-01-01 00:45:00+00:00,2979.08,2982.3,2978.18,2978.83,3687.64
2026-01-01 01:00:00+00:00,2978.83,2987.09,2978.83,2985.27,9656.46
2026-01-01 01:15:00+00:00,2985.27,2988.54,2981.68,2981.68,6742.55
2026-01-01 01:30:00+00:00,2981.68,2985.83,2978.47,2985.61,3794.26
2026-01-01 01:45:00+00:00,2985.61,2987.86,2982.96,2983.54,5502.07
2026-01-01 02:00:00+00:00,2983.54,2986.76,2982.13,2984.93,1541.31
2026-01-01 02:15:00+00:00,2984.93,2987.14,2982.0,2983.41,1457.96
2026-01-01 02:30:00+00:00,2983.41,2985.91,2981.1,2981.87,1947.65
2026-01-01 02:45:00+00:00,2981.87,2983.0,2979.45,2981.63,1660.8
2026-01-01 03:00:00+00:00,2981.63,2983.8,2980.43,2983.8,1433.33
2026-01-01 03:15:00+00:00,2983.8,2985.83,2981.19,2982.3,1353.56
2026-01-01 03:30:00+00:00,2982.3,2983.41,2981.01,2982.44,1425.73
2026-01-01 03:45:00+00:00,2982.44,2982.45,2978.79,2979.42,1963.38
2026-01-01 04:00:00+00:00,2979.42,2980.29,2974.94,2975.96,4400.89
2026-01-01 04:15:00+00:00,2975.96,2977.73,2973.58,2977.13,3476.04
2026-01-01 04:30:00+00:00,2977.13,2979.0,2972.12,2972.75,3626.95
2026-01-01 04:45:00+00:00,2972.75,2976.76,2972.42,2974.96,3414.51
2026-01-01 05:00:00+00:00,2974.96,2980.51,2974.96,2978.99,1775.29
2026-01-01 05:15:00+00:00,2978.99,2981.82,2978.81,2981.33,1226.38
2026-01-01 05:30:00+00:00,2981.33,2983.34,2979.74,2981.52,3561.83
2026-01-01 05:45:00+00:00,2981.52,2982.56,2980.96,2981.02,1125.63
2026-01-01 06:00:00+00:00,2981.02,2981.03,2977.17,2980.36,3343.96
2026-01-01 06:15:00+00:00,2980.36,2980.71,2976.87,2978.61,3230.23
2026-01-01 06:30:00+00:00,2978.61,2979.45,2977.16,2977.59,1828.2
2026-01-01 06:45:00+00:00,2977.59,2978.08,2975.25,2975.92,1930.84
2026-01-01 07:00:00+00:00,2975.92,2979.93,2975.91,2977.95,1355.52
2026-01-01 07:15:00+00:00,2977.95,2979.97,2976.69,2977.1,2210.95
2026-01-01 07:30:00+00:00,2977.1,2981.37,2977.1,2979.94,1848.15
2026-01-01 07:45:00+00:00,2979.94,2980.53,2977.44,2977.46,4040.82
2026-01-01 08:00:00+00:00,2977.46,2981.58,2976.87,2979.88,1817.76
2026-01-01 08:15:00+00:00,2979.88,2981.81,2979.88,2980.8,1523.77
2026-01-01 08:30:00+00:00,2980.8,2982.75,2979.32,2979.59,1695.49
2026-01-01 08:45:00+00:00,2979.59,2982.45,2979.59,2981.61,2214.13
2026-01-01 09:00:00+00:00,2981.61,2985.0,2981.03,2983.63,3540.42
2026-01-01 09:15:00+00:00,2983.63,2986.85,2982.92,2982.93,2968.85
2026-01-01 09:30:00+00:00,2982.93,2984.71,2981.54,2984.3,3395.34
2026-01-01 09:45:00+00:00,2984.3,2984.85,2982.3,2982.98,2420.48
2026-01-01 10:00:00+00:00,2982.98,2985.0,2982.97,2984.81,2124.56
2026-01-01 10:15:00+00:00,2984.81,2984.81,2980.83,2982.06,2558.73
2026-01-01 10:30:00+00:00,2982.06,2982.64,2981.08,2981.38,1340.23
2026-01-01 10:45:00+00:00,2981.38,2984.0,2981.21,2984.0,1367.78
2026-01-01 11:00:00+00:00,2984.0,2986.46,2983.81,2984.67,1321.2
2026-01-01 11:15:00+00:00,2984.67,2993.08,2984.67,2986.09,14032.2
2026-01-01 11:30:00+00:00,2986.09,2987.12,2983.98,2984.36,1939.8
2026-01-01 11:45:00+00:00,2984.36,2989.0,2984.36,2988.31,1505.52
2026-01-01 12:00:00+00:00,2988.31,2989.79,2985.79,2987.28,2621.28
2026-01-01 12:15:00+00:00,2987.28,2988.13,2982.81,2984.6,5472.57
2026-01-01 12:30:00+00:00,2984.6,2984.61,2981.81,2983.18,2332.74
2026-01-01 12:45:00+00:00,2983.18,2986.99,2983.17,2986.24,1955.18
2026-01-01 13:00:00+00:00,2986.24,2988.89,2984.36,2987.69,3554.73
2026-01-01 13:15:00+00:00,2987.69,2988.16,2982.73,2982.74,3461.59
2026-01-01 13:30:00+00:00,2982.74,2985.45,2981.1,2983.46,3108.55
2026-01-01 13:45:00+00:00,2983.46,2983.51,2981.3,2981.57,2312.43
2026-01-01 14:00:00+00:00,2981.57,2983.97,2975.9,2981.22,10434.25
2026-01-01 14:15:00+00:00,2981.22,2983.19,2977.67,2978.48,3541.75
2026-01-01 14:30:00+00:00,2978.48,2980.91,2976.14,2980.15,2753.69
2026-01-01 14:45:00+00:00,2980.15,2985.57,2979.77,2984.38,3873.99
2026-01-01 15:00:00+00:00,2984.38,2985.4,2979.5,2981.79,2555.69
2026-01-01 15:15:00+00:00,2981.79,2986.56,2981.17,2984.21,3346.95
2026-01-01 15:30:00+00:00,2984.21,2994.68,2982.82,2987.77,9754.11
2026-01-01 15:45:00+00:00,2987.77,2994.49,2986.26,2988.9,6509.29
2026-01-01 16:00:00+00:00,2988.9,2990.01,2983.37,2983.38,11794.74
2026-01-01 16:15:00+00:00,2983.38,2985.61,2979.11,2984.15,8218.17
2026-01-01 16:30:00+00:00,2984.15,2985.92,2980.56,2980.57,2704.76
2026-01-01 16:45:00+00:00,2980.57,2983.68,2979.74,2981.19,4265.9
2026-01-01 17:00:00+00:00,2981.19,2985.18,2979.85,2984.82,3630.07
2026-01-01 17:15:00+00:00,2984.82,2992.0,2984.1,2991.04,10260.52
2026-01-01 17:30:00+00:00,2991.04,3005.54,2989.39,2990.23,29151.55
2026-01-01 17:45:00+00:00,2990.23,2994.0,2985.62,2989.83,6623.83
2026-01-01 18:00:00+00:00,2989.83,2991.88,2984.09,2986.41,7834.89
2026-01-01 18:15:00+00:00,2986.41,2991.03,2984.82,2985.5,3617.47
2026-01-01 18:30:00+00:00,2985.5,2990.14,2985.28,2989.4,5218.39
2026-01-01 18:45:00+00:00,2989.4,2991.71,2985.44,2989.05,8414.54
2026-01-01 19:00:00+00:00,2989.05,2989.41,2986.16,2986.5,3310.58
2026-01-01 19:15:00+00:00,2986.5,2987.59,2985.79,2987.13,1457.55
2026-01-01 19:30:00+00:00,2987.13,2993.29,2986.34,2992.67,2415.69
2026-01-01 19:45:00+00:00,2992.67,2996.99,2991.43,2994.31,3216.22
2026-01-01 20:00:00+00:00,2994.31,2995.75,2991.24,2991.24,2687.17
2026-01-01 20:15:00+00:00,2991.24,2992.18,2989.39,2991.67,1490.17
2026-01-01 20:30:00+00:00,2991.67,2991.67,2987.56,2988.05,4211.97
2026-01-01 20:45:00+00:00,2988.05,2988.64,2986.06,2988.02,3504.04
2026-01-01 21:00:00+00:00,2988.02,2991.97,2986.36,2990.41,1945.09
2026-01-01 21:15:00+00:00,2990.41,2991.75,2989.22,2991.54,1168.95
2026-01-01 21:30:00+00:00,2991.54,2991.55,2986.74,2986.8,2014.25
2026-01-01 21:45:00+00:00,2986.8,2988.86,2985.55,2988.39,1221.94
2026-01-01 22:00:00+00:00,2988.39,2993.29,2987.89,2990.38,7366.72
2026-01-01 22:15:00+00:00,2990.38,2991.81,2988.39,2991.3,2158.08
2026-01-01 22:30:00+00:00,2991.3,2993.07,2985.57,2990.07,1729.46
2026-01-01 22:45:00+00:00,2990.07,2998.96,2990.06,2997.73,5230.87
2026-01-01 23:00:00+00:00,2997.73,3002.57,2990.57,2996.26,20609.2
2026-01-01 23:15:00+00:00,2996.26,3006.67,2996.26,3003.25,10055.14
2026-01-01 23:30:00+00:00,3003.25,3008.55,3002.0,3007.36,9448.45
2026-01-01 23:45:00+00:00,3007.36,3008.73,3001.0,3002.79,3929.45
2026-01-02 00:00:00+00:00,3002.79,3004.78,2993.64,2998.24,13889.51
2026-01-02 00:15:00+00:00,2998.24,3001.25,2997.28,3000.66,3058.59
2026-01-02 00:30:00+00:00,3000.66,3007.05,2995.65,2997.59,4901.59
2026-01-02 00:45:00+00:00,2997.59,3004.75,2997.29,3004.65,2567.63
2026-01-02 01:00:00+00:00,3004.65,3007.0,3002.13,3003.73,4302.7
2026-01-02 01:15:00+00:00,3003.73,3004.65,3000.12,3001.04,1973.59
2026-01-02 01:30:00+00:00,3001.04,3002.14,2996.54,2998.97,3484.01
2026-01-02 01:45:00+00:00,2998.97,3002.71,2997.91,3001.4,2311.19
2026-01-02 02:00:00+00:00,3001.4,3001.62,2995.12,2996.45,3096.49
2026-01-02 02:15:00+00:00,2996.45,2997.14,2990.03,2993.34,7598.57
2026-01-02 02:30:00+00:00,2993.34,2996.29,2993.0,2995.97,6215.83
2026-01-02 02:45:00+00:00,2995.97,3002.35,2995.04,3000.59,4575.35
2026-01-02 03:00:00+00:00,3000.59,3016.5,2998.31,3014.69,14762.93
2026-01-02 03:15:00+00:00,3014.69,3016.51,3008.76,3012.45,10863.35
2026-01-02 03:30:00+00:00,3012.45,3034.66,3010.52,3022.77,38827.7
2026-01-02 03:45:00+00:00,3022.77,3030.75,3017.66,3021.49,24884.23
2026-01-02 04:00:00+00:00,3021.49,3023.77,3017.0,3018.11,7175.79
2026-01-02 04:15:00+00:00,3018.11,3019.84,3011.85,3014.61,7826.48
2026-01-02 04:30:00+00:00,3014.61,3017.45,3013.76,3013.76,4446.49
2026-01-02 04:45:00+00:00,3013.76,3015.92,3009.1,3010.5,3950.76
2026-01-02 05:00:00+00:00,3010.5,3014.8,3010.31,3012.52,3074.18
2026-01-02 05:15:00+00:00,3012.52,3017.17,3006.77,3008.73,7392.35
2026-01-02 05:30:00+00:00,3008.73,3012.41,3007.82,3011.82,2676.97
2026-01-02 05:45:00+00:00,3011.82,3017.1,3011.81,3015.26,2461.89
2026-01-02 06:00:00+00:00,3015.26,3018.73,3013.17,3016.65,2684.45
2026-01-02 06:15:00+00:00,3016.65,3023.04,3016.65,3022.49,3603.69
2026-01-02 06:30:00+00:00,3022.49,3038.47,3021.15,3032.4,28433.3
2026-01-02 06:45:00+00:00,3032.4,3036.77,3025.18,3025.77,10704.52
2026-01-02 07:00:00+00:00,3025.77,3031.39,3025.76,3028.66,5473.55
2026-01-02 07:15:00+00:00,3028.66,3029.78,3020.8,3023.85,5143.27
2026-01-02 07:30:00+00:00,3023.85,3023.99,3016.4,3017.51,6998.79
2026-01-02 07:45:00+00:00,3017.51,3018.68,3015.51,3016.91,8597.15
2026-01-02 08:00:00+00:00,3016.91,3028.0,3013.95,3026.99,9366.93
2026-01-02 08:15:00+00:00,3026.99,3027.04,3022.85,3025.04,3854.84
2026-01-02 08:30:00+00:00,3025.04,3029.28,3021.1,3026.3,5394.68
2026-01-02 08:45:00+00:00,3026.3,3033.72,3026.25,3030.83,6750.4
2026-01-02 09:00:00+00:00,3030.83,3048.34,3028.86,3040.03,29872.9
2026-01-02 09:15:00+00:00,3040.03,3042.6,3033.58,3039.01,10693.53
2026-01-02 09:30:00+00:00,3039.01,3043.6,3035.01,3043.52,6582.99
2026-01-02 09:45:00+00:00,3043.52,3053.72,3039.04,3046.88,25862.77
2026-01-02 10:00:00+00:00,3046.88,3065.13,3044.07,3060.16,42988.92
2026-01-02 10:15:00+00:00,3060.16,3069.61,3052.61,3053.03,29427.57
2026-01-02 10:30:00+00:00,3053.03,3062.04,3052.55,3057.46,13257.88
2026-01-02 10:45:00+00:00,3057.46,3060.64,3054.53,3055.92,4051.67
2026-01-02 11:00:00+00:00,3055.92,3056.53,3044.55,3046.99,12111.65
2026-01-02 11:15:00+00:00,3046.99,3054.42,3039.3,3046.23,17332.69
2026-01-02 11:30:00+00:00,3046.23,3051.0,3044.0,3047.74,6222.93
2026-01-02 11:45:00+00:00,3047.74,3047.84,3042.72,3046.18,4872.48
2026-01-02 12:00:00+00:00,3046.18,3048.61,3041.63,3046.04,5004.97
2026-01-02 12:15:00+00:00,3046.04,3052.36,3044.65,3048.67,6179.09
